#{"t_start": 1730002034.1309912, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.390946,False
24.809553,1,2.013334,True
-1.0,1,2.913136,False
12.403965,1,3.465012,True
-1.0,1,4.357661,False
-1.000018,1,4.921416,False
-1.0,1,5.99154,False
-1.0,1,6.905024,False
-1.0,1,7.81269,False
843.894958,1,8.389492,True
-1.0,1,9.326198,False
-1.0,1,10.222215,False
-1.0,1,11.125563,False
-1.0,1,11.860841,False
-1.0,1,12.770301,False
-1.0,1,13.665351,False
-1.0,1,14.67672,False
29.662325,1,15.338859,True
-1.0,1,16.333443,False
167.928818,1,17.031517,True
-1.0,1,18.564709,False
-1.0,1,21.795721,False
-1.0,1,23.479615,False
-1.0,1,24.572016,False
