#{"t_start": 1729986575.518102, "env_id": "None"}
r,l,t,is_broken
0.999399,1,0.818241,False
0.999671,1,1.495749,False
0.999399,1,2.057114,False
0.999399,1,2.612572,False
0.999399,1,3.19653,False
0.99961,1,3.846263,False
0.999399,1,4.548372,False
0.999399,1,5.461207,False
0.999399,1,6.141227,False
0.999399,1,6.736938,False
0.999399,1,7.315157,False
0.999399,1,7.896426,False
0.999399,1,8.458899,False
0.999399,1,9.018531,False
0.999399,1,9.594587,False
0.999399,1,10.169283,False
0.999399,1,10.87389,False
0.999399,1,11.454093,False
0.999399,1,12.017595,False
0.999399,1,12.571717,False
0.999399,1,13.13593,False
0.999399,1,13.712454,False
0.999399,1,14.27747,False
0.999399,1,14.882755,False
