#{"t_start": 1729922040.91535, "env_id": "None"}
r,l,t,is_broken
-0.996106,1,0.970928,False
53.690056,1,2.271608,True
-0.991605,1,3.013304,False
-1.0,1,3.750557,False
-0.999931,1,4.480094,False
-0.983011,1,5.886373,False
-0.999988,1,6.694255,False
-0.998803,1,8.974558,False
-0.705989,1,9.654333,False
nan,1,10.710608,False
-0.999997,1,11.391205,False
517.521301,1,13.154993,True
-1.0,1,13.827351,False
573.701782,1,15.162291,True
-0.999988,1,15.835822,False
558.981201,1,17.024568,True
-0.995705,1,17.714352,False
587.807739,1,19.540273,True
