#{"t_start": 1729994301.9513521, "env_id": "None"}
r,l,t,is_broken
-0.999999,1,0.814466,False
14.221093,1,1.390241,True
-0.999999,1,1.932567,False
5.87151,1,2.47436,True
-0.999999,1,3.024186,False
-1.000056,1,3.567099,False
-0.999859,1,4.205416,False
-0.999999,1,4.748073,False
-1.0,1,5.289087,False
205.53389,1,5.828222,True
-0.999999,1,6.368287,False
-0.999999,1,6.909711,False
-0.999999,1,7.450371,False
-0.999999,1,8.005969,False
-1.0,1,8.609142,False
-0.733231,1,9.15054,False
-1.0,1,9.757716,False
0.429539,1,10.307465,True
-0.999999,1,10.863173,False
-0.999999,1,11.429687,False
-0.999999,1,11.99247,False
-0.999999,1,12.585544,False
-0.999999,1,13.194773,False
-0.999999,1,13.758916,False
