#{"t_start": 1729998851.2062469, "env_id": "None"}
r,l,t,is_broken
0.987614,1,0.878718,False
0.993907,1,1.456722,False
0.987614,1,2.091026,False
0.987729,1,2.663693,False
0.987614,1,3.237897,False
0.987614,1,3.8062,False
0.987614,1,4.475472,False
0.996381,1,5.03218,False
0.987614,1,5.585953,False
0.991811,1,6.166822,False
0.987614,1,6.773568,False
0.987614,1,7.338155,False
0.987614,1,7.908189,False
0.99842,1,8.468385,False
0.987614,1,9.150675,False
0.98783,1,9.717239,False
0.987614,1,10.356842,False
0.988747,1,10.927081,False
0.987614,1,11.491741,False
0.987614,1,12.049082,False
0.987614,1,12.610212,False
0.987614,1,13.167767,False
0.987614,1,13.725198,False
0.987614,1,14.283294,False
