#{"t_start": 1730002381.361036, "env_id": "None"}
r,l,t,is_broken
0.93814,1,0.831967,False
0.998168,1,1.396895,False
0.93814,1,2.072653,False
0.957865,1,3.04257,False
0.93814,1,3.973571,False
0.940563,1,4.702583,False
0.93814,1,5.550815,False
0.93814,1,6.122211,False
0.93814,1,6.690235,False
0.93814,1,7.252215,False
0.93814,1,7.818205,False
0.93814,1,8.377766,False
0.93814,1,8.937399,False
0.93814,1,9.495971,False
0.93814,1,10.054797,False
0.93814,1,10.614164,False
0.93814,1,11.244058,False
0.93814,1,11.802051,False
0.93814,1,12.360738,False
0.93814,1,12.919622,False
0.93814,1,13.476726,False
0.93814,1,14.035162,False
0.93814,1,14.609754,False
0.93814,1,15.192278,False
