#{"t_start": 1729991594.8228638, "env_id": "None"}
r,l,t,is_broken
-0.999939,1,0.807505,False
24.809206,1,1.38036,True
-0.999939,1,1.923651,False
12.403757,1,2.466688,True
-0.999939,1,3.011243,False
-1.000012,1,3.553603,False
-0.999856,1,4.152113,False
-0.999999,1,4.694009,False
-0.999973,1,5.246102,False
843.888733,1,5.797594,True
-0.999939,1,6.353411,False
-0.999939,1,6.90558,False
-0.999939,1,7.45667,False
-0.999939,1,8.012989,False
-0.999973,1,8.744891,False
29.656469,1,9.300165,True
-0.999994,1,9.952144,False
167.922775,1,10.505191,True
-0.999939,1,11.056332,False
-0.999939,1,11.606668,False
-0.999939,1,12.157212,False
-0.999939,1,12.708263,False
-0.999939,1,13.259028,False
-0.999939,1,13.813475,False
