#{"t_start": 1730003318.7399628, "env_id": "None"}
r,l,t,is_broken
-2.275683,1,0.811457,True
0.999538,1,1.45872,False
-2.275683,1,2.096732,True
0.999309,1,2.687737,False
-2.275683,1,3.242229,True
-2.281359,1,3.793445,True
-2.275673,1,4.451457,True
-2.275813,1,5.011474,True
-2.275683,1,5.563082,True
-2.275683,1,6.116431,True
-2.275683,1,6.66775,True
-2.270551,1,7.217981,True
-2.275683,1,7.773151,True
-2.275683,1,8.351418,True
-6.676484,1,8.907232,True
0.951277,1,9.503637,False
-43.3619,1,10.129989,True
0.989625,1,10.733479,False
-2.275683,1,11.302797,True
-2.275683,1,11.881912,True
-2.275683,1,12.464455,True
-2.275683,1,13.049391,True
-2.275683,1,13.602484,True
-2.275683,1,14.190661,True
