#{"t_start": 1729915877.240629, "env_id": "None"}
r,l,t,is_broken
-0.844788,1,1.099189,False
-0.848023,1,1.849268,False
-0.917787,1,2.673817,False
-0.851425,1,3.483445,False
-0.8455,1,4.254177,False
-0.844836,1,4.988762,False
-0.864919,1,5.71855,False
-0.844103,1,6.452379,False
-0.845362,1,7.254206,False
1.922149,1,7.993087,True
-0.896117,1,8.86222,False
8.236744,1,9.691581,True
-0.845362,1,10.47674,False
-0.845403,1,11.236247,False
-0.837394,1,12.140032,False
-0.962447,1,12.894733,False
-0.844191,1,13.731092,False
14.557438,1,14.625698,True
-0.84552,1,15.415889,False
-0.845272,1,16.337925,False
-0.845362,1,17.223762,False
-0.845362,1,18.224748,False
