#{"t_start": 1730003302.080391, "env_id": "None"}
r,l,t,is_broken
0.813081,1,0.890975,False
0.99954,1,1.473657,False
0.813081,1,2.027793,False
0.999312,1,2.597768,False
0.813081,1,3.166332,False
0.813444,1,3.936713,False
0.813081,1,4.587986,False
0.813316,1,5.22949,False
0.813081,1,5.820358,False
0.813081,1,6.419168,False
0.813081,1,7.004799,False
0.813641,1,7.58006,False
0.813081,1,8.174305,False
0.813081,1,8.734758,False
0.561818,1,9.287264,False
0.955925,1,9.839132,False
-1.533524,1,10.456425,True
0.989666,1,11.008647,False
0.813081,1,11.558008,False
0.813081,1,12.11034,False
0.813081,1,12.660261,False
0.813081,1,13.226298,False
0.813081,1,13.787109,False
0.813081,1,14.338019,False
