#{"t_start": 1729990183.888747, "env_id": "None"}
r,l,t,is_broken
-0.999939,1,0.807919,False
24.809212,1,1.394845,True
-0.999939,1,1.950499,False
12.403757,1,2.504866,True
-0.999939,1,3.06003,False
-1.000017,1,3.622108,False
-0.999856,1,4.365784,False
-0.999999,1,4.953972,False
-0.999973,1,5.511172,False
843.888733,1,6.068703,True
-0.999939,1,6.625999,False
-0.999939,1,7.181568,False
-0.999939,1,7.736623,False
-0.999939,1,8.290889,False
-0.999973,1,8.989034,False
29.656469,1,9.551061,True
-0.999994,1,10.221803,False
167.922775,1,10.774437,True
-0.999939,1,11.329016,False
-0.999939,1,11.883399,False
-0.999939,1,12.439182,False
-0.999939,1,13.014492,False
-0.999939,1,13.56965,False
-0.999939,1,14.121708,False
