#{"t_start": 1729975208.611336, "env_id": "None"}
r,l,t,is_broken
-0.996101,1,0.968104,False
53.714565,1,2.192162,True
-0.987903,1,2.84456,False
-1.0,1,3.496382,False
-0.999926,1,4.148709,False
-0.983005,1,5.428366,False
-0.999983,1,6.142867,False
-0.998797,1,8.303969,False
-0.706466,1,8.954881,False
nan,1,9.962866,False
-0.999997,1,10.614681,False
517.526245,1,12.328374,True
-1.0,1,12.993612,False
573.649963,1,14.330907,True
-0.999983,1,14.996294,False
558.935364,1,16.15051,True
-0.995706,1,16.801364,False
588.313171,1,18.598193,True
