#{"t_start": 1729904192.719879, "env_id": "None"}
r,l,t,is_broken
0.806686,1,0.996204,False
0.806686,1,1.721156,False
0.806842,1,2.441013,False
0.80709,1,3.245598,False
0.78678,1,4.081811,False
0.899852,1,5.436432,False
0.806686,1,6.163911,False
0.467711,1,6.871148,False
0.806686,1,7.69881,False
0.811505,1,8.410892,False
0.806686,1,9.118562,False
0.806686,1,9.87703,False
0.806686,1,10.592263,False
0.806686,1,11.323154,False
0.806686,1,12.128944,False
0.810578,1,13.025931,False
0.806686,1,13.844991,False
0.81776,1,14.607575,False
0.806686,1,15.357216,False
0.806686,1,16.102024,False
0.806686,1,16.864803,False
0.806686,1,17.860056,False
