#{"t_start": 1729986850.7638762, "env_id": "None"}
r,l,t,is_broken
0.987614,1,0.881953,False
0.998955,1,1.47365,False
0.987614,1,2.071206,False
0.987675,1,2.696123,False
0.987614,1,3.284242,False
0.998463,1,3.934054,False
0.987614,1,4.624349,False
0.987614,1,5.216891,False
0.987614,1,5.767143,False
0.996381,1,6.322655,False
0.987614,1,6.875872,False
0.99181,1,7.428475,False
0.987614,1,8.007796,False
0.987614,1,8.562438,False
0.987614,1,9.159916,False
0.99842,1,9.718846,False
0.987614,1,10.665528,False
0.98764,1,11.224104,False
0.987614,1,11.787594,False
0.987614,1,12.344723,False
0.987614,1,12.904218,False
0.987614,1,13.461756,False
0.987614,1,14.020247,False
0.987614,1,14.577085,False
