#{"t_start": 1730000338.324758, "env_id": "None"}
r,l,t,is_broken
-0.999939,1,1.149706,False
27.227894,1,1.868888,True
-0.999939,1,2.509743,False
-1.000017,1,3.199126,False
-0.999856,1,3.839012,False
-0.999999,1,4.421538,False
-0.999973,1,5.106916,False
843.888611,1,5.72057,True
-0.999939,1,6.325017,False
-0.999939,1,6.906879,False
-0.999939,1,7.526846,False
-0.999939,1,8.123855,False
-0.999939,1,8.698288,False
-0.999939,1,9.294286,False
-0.999973,1,10.148905,False
29.656153,1,10.804218,True
-0.999994,1,11.528804,False
167.922485,1,12.161506,True
-0.999939,1,12.747213,False
-0.999939,1,13.417017,False
-0.999939,1,14.080175,False
-0.999939,1,14.652351,False
-0.999939,1,15.281798,False
-0.999939,1,16.205023,False
