#{"t_start": 1729994070.477222, "env_id": "None"}
r,l,t,is_broken
0.988568,1,0.826201,False
0.999036,1,1.425012,False
0.988568,1,2.015947,False
0.994521,1,2.604225,False
0.988568,1,3.169275,False
0.998373,1,3.731865,False
0.9886,1,4.405833,False
-14.651586,1,4.969713,True
0.988602,1,5.527194,False
0.980024,1,6.083631,False
0.988568,1,6.641844,False
0.988568,1,7.202815,False
0.988568,1,7.759675,False
0.988572,1,8.3242,False
0.988568,1,8.882983,False
0.988568,1,9.439074,False
0.988604,1,10.063735,False
0.988413,1,10.620125,False
0.988626,1,11.17588,False
0.987575,1,11.734256,False
0.988568,1,12.288347,False
0.988568,1,12.843062,False
0.988568,1,13.400857,False
0.988568,1,13.957946,False
