#{"t_start": 1730041289.185739, "env_id": "None"}
r,l,t,is_broken
0.998445,1,0.744647,False
-2.31252,1,1.259466,True
0.998445,1,1.721137,False
-2.536077,1,2.195612,True
0.998445,1,2.72699,False
0.998445,1,3.214455,False
0.998445,1,3.765992,False
-2.613423,1,4.335037,True
0.998445,1,4.802579,False
-2.622563,1,5.311172,True
0.998445,1,5.823545,False
-2.557202,1,6.349045,True
0.998445,1,6.86466,False
0.998445,1,7.567344,False
0.998445,1,8.097401,False
0.998445,1,8.58844,False
0.998445,1,9.168117,False
0.998445,1,9.6865,False
0.998445,1,10.159694,False
0.998445,1,10.62766,False
