#{"t_start": 1729974521.7395751, "env_id": "None"}
r,l,t,is_broken
-0.999983,1,0.840904,False
-1.0,1,1.544527,False
-0.999998,1,2.215066,False
-0.899579,1,2.965857,False
-1.0,1,3.629415,False
22.987928,1,4.297063,True
-1.0,1,5.239417,False
3.683179,1,6.129045,True
-1.0,1,6.92674,False
-1.0,1,7.743033,False
-1.0,1,8.410057,False
8.279716,1,9.158606,True
-1.0,1,9.831501,False
3.546422,1,10.583695,True
-1.0,1,11.685813,False
1.642667,1,12.513036,True
-0.999998,1,13.193855,False
-0.143234,1,13.851294,False
