#{"t_start": 1729999410.028629, "env_id": "None"}
r,l,t,is_broken
0.92742,1,0.814859,False
0.999443,1,1.402042,False
0.92742,1,2.009624,False
0.99917,1,2.584966,False
0.92742,1,3.169048,False
0.927288,1,3.724392,False
0.927421,1,4.413237,False
0.927417,1,4.985859,False
0.927428,1,5.544739,False
0.927324,1,6.098027,False
0.927424,1,6.650536,False
0.927297,1,7.202626,False
0.92742,1,7.755195,False
0.927531,1,8.306774,False
0.92742,1,8.858509,False
0.92742,1,9.410133,False
0.927421,1,10.045615,False
0.927427,1,10.598226,False
0.92742,1,11.147013,False
0.92742,1,11.705183,False
0.92742,1,12.25563,False
0.92742,1,12.805281,False
0.92742,1,13.35589,False
0.92742,1,13.908683,False
