#{"t_start": 1730039726.645611, "env_id": "None"}
r,l,t,is_broken
-0.904747,1,0.725643,False
-0.904747,1,1.198183,False
-0.904747,1,1.692334,False
-0.904747,1,2.157683,False
-0.904747,1,2.635269,False
-0.904747,1,3.096985,False
-0.904747,1,3.615409,False
-0.904747,1,4.074341,False
-0.904747,1,4.533272,False
-0.904747,1,4.994868,False
-0.904747,1,5.453993,False
-0.955222,1,5.910325,False
2569.896484,1,6.365277,True
-0.954803,1,6.832352,False
-0.904747,1,7.292415,False
-0.904747,1,7.851029,False
-0.904747,1,8.387519,False
-0.904747,1,8.8464,False
-0.904747,1,9.308336,False
-0.904747,1,9.77225,False
