#{"t_start": 1734075952.7908719, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.333287,False
0.0,1,4.680298,False
0.0,1,6.805778,False
0.0,1,8.890001,False
0.0,1,10.781468,False
0.0,1,13.589727,False
0.0,1,15.692523,False
0.0,1,17.747534,False
0.0,1,19.667424,False
0.0,1,29.937391,False
0.0,1,35.173738,False
0.0,1,37.172039,False
0.0,1,48.442838,False
0.0,1,50.769481,False
0.0,1,52.70965,False
0.0,1,57.314775,False
0.0,1,62.199049,False
0.0,1,66.942395,False
0.0,1,69.042698,False
0.0,1,71.604138,False
0.0,1,75.615141,False
0.0,1,77.923424,False
