#{"t_start": 1729989773.315346, "env_id": "None"}
r,l,t,is_broken
0.872556,1,0.802876,False
0.999494,1,1.379723,False
0.872556,1,1.930593,False
0.999244,1,2.472235,False
0.872556,1,3.013599,False
0.872319,1,3.568679,False
0.872556,1,4.18812,False
0.872553,1,4.73591,False
0.872563,1,5.281438,False
0.872384,1,5.832147,False
0.87256,1,6.377928,False
0.872336,1,6.928532,False
0.872556,1,7.478915,False
0.872556,1,8.055886,False
0.872556,1,8.64345,False
0.872749,1,9.203438,False
0.872556,1,9.857864,False
0.872556,1,10.405346,False
0.697955,1,10.954612,False
0.970112,1,11.504124,False
0.872556,1,12.053443,False
0.872556,1,12.602219,False
0.872556,1,13.150035,False
0.872556,1,13.699918,False
