#{"t_start": 1734075952.0300221, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.606253,False
0.0,1,4.629809,False
0.0,1,6.958483,False
0.0,1,9.236644,False
0.0,1,11.377701,False
0.0,1,14.170646,False
0.0,1,16.433812,False
0.0,1,18.945329,False
0.0,1,29.322223,False
0.0,1,34.41551,False
0.0,1,36.67213,False
0.0,1,41.406257,False
0.0,1,49.194775,False
0.0,1,51.500723,False
0.0,1,53.615127,False
0.0,1,58.151801,False
0.0,1,63.043685,False
0.0,1,67.715326,False
0.0,1,69.912026,False
0.0,1,72.638597,False
0.0,1,76.756345,False
0.0,1,78.743763,False
