#{"t_start": 1729985874.709706, "env_id": "None"}
r,l,t,is_broken
0.453136,1,0.812959,False
0.999601,1,1.385853,False
0.453136,1,1.939727,False
0.996275,1,2.534315,False
0.453136,1,3.079717,False
0.477798,1,3.625199,False
0.453136,1,4.25842,False
0.477814,1,4.808937,False
0.453136,1,5.358697,False
0.453136,1,5.917539,False
0.453136,1,6.474268,False
0.453136,1,7.032428,False
0.453136,1,7.586985,False
0.453136,1,8.140126,False
0.453136,1,8.706134,False
0.453136,1,9.412098,False
0.453136,1,10.363896,False
0.453136,1,10.957004,False
0.453136,1,11.525455,False
0.453136,1,12.101049,False
0.453136,1,12.662444,False
0.453136,1,13.235207,False
0.453136,1,13.847146,False
0.453136,1,14.438587,False
