#{"t_start": 1729915836.165744, "env_id": "None"}
r,l,t,is_broken
0.946528,1,1.007319,False
0.256069,1,1.772878,False
0.922497,1,2.523292,False
-0.128408,1,3.298518,True
0.259627,1,4.006686,False
0.897928,1,4.714636,False
0.012472,1,5.422614,False
0.929732,1,6.137764,False
0.789197,1,7.043239,False
0.789197,1,7.769821,False
0.785903,1,8.490598,False
0.896721,1,9.241173,False
0.791559,1,9.966164,False
0.894449,1,10.693455,False
0.883685,1,11.534906,False
0.932465,1,12.277025,False
-0.90985,1,13.007999,True
0.789197,1,13.718372,False
0.789197,1,14.433333,False
0.789197,1,15.151207,False
0.789197,1,15.865836,False
0.789197,1,16.667918,False
