#{"t_start": 1729988460.684088, "env_id": "None"}
r,l,t,is_broken
0.997313,1,0.855096,False
0.999199,1,1.474025,False
0.997313,1,2.069254,False
0.997314,1,2.644576,False
0.997313,1,3.2412,False
0.998938,1,3.829018,False
0.997313,1,4.508701,False
0.997313,1,5.071539,False
0.997313,1,5.649596,False
0.998237,1,6.276374,False
0.997313,1,6.92483,False
0.997582,1,7.631758,False
0.997313,1,8.345822,False
0.997313,1,8.96068,False
0.997313,1,9.600556,False
0.998918,1,10.223056,False
0.997313,1,11.235177,False
0.997313,1,11.954011,False
0.997313,1,12.585467,False
0.997374,1,13.163506,False
0.997313,1,13.766406,False
0.997313,1,14.382163,False
0.997313,1,14.998973,False
0.997313,1,15.599525,False
