#{"t_start": 1729998287.133924, "env_id": "None"}
r,l,t,is_broken
0.997313,1,0.813952,False
0.999199,1,1.387736,False
0.997313,1,1.952224,False
0.997314,1,2.524596,False
0.997313,1,3.112756,False
0.998938,1,3.697141,False
0.997313,1,4.359796,False
0.997313,1,4.937516,False
0.997313,1,5.516973,False
0.998237,1,6.074051,False
0.997313,1,6.685648,False
0.997582,1,7.795026,False
0.997313,1,8.437939,False
0.997313,1,8.997496,False
0.997313,1,9.559609,False
0.998918,1,10.132515,False
0.997313,1,10.944048,False
0.997313,1,11.503783,False
0.997313,1,12.059031,False
0.997374,1,12.624711,False
0.997313,1,13.196754,False
0.997313,1,13.752184,False
0.997313,1,14.327953,False
0.997313,1,14.894974,False
