#{"t_start": 1730041538.8840718, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.744963,False
1.302381,1,1.225267,True
-1.0,1,1.712425,False
1.064347,1,2.203126,True
-1.0,1,2.686528,False
-1.0,1,3.171623,False
-1.0,1,3.691024,False
-1.0,1,4.158448,False
-1.0,1,4.631683,False
-1.0,1,5.128437,False
-1.0,1,5.676548,False
-1.0,1,6.264143,False
-1.0,1,6.732851,False
-1.0,1,7.19981,False
-1.0,1,7.679625,False
-1.0,1,8.162033,False
-1.0,1,8.758111,False
-1.0,1,9.301086,False
-1.0,1,10.228898,False
-1.0,1,10.76861,False
