#{"t_start": 1730041327.636982, "env_id": "None"}
r,l,t,is_broken
0.999937,1,0.716938,False
0.99982,1,1.185341,False
0.999937,1,1.647955,False
0.999849,1,2.103921,False
0.999937,1,2.588333,False
0.999959,1,3.052568,False
0.999937,1,3.771703,False
0.999937,1,4.28006,False
0.999937,1,4.73745,False
0.999937,1,5.197678,False
0.999937,1,5.680783,False
0.999937,1,6.236622,False
0.999937,1,6.699239,False
0.999937,1,7.162245,False
0.999937,1,7.621988,False
0.999937,1,8.077299,False
0.999937,1,8.680482,False
0.999937,1,9.184686,False
0.999937,1,9.677774,False
0.999937,1,10.133817,False
