#{"t_start": 1729904918.46627, "env_id": "None"}
r,l,t,is_broken
0.92673,1,0.971117,False
-1.050542,1,1.699583,True
0.874887,1,2.406933,False
-1.975963,1,3.171937,True
-0.622311,1,3.873609,True
0.648087,1,4.573765,False
-0.793598,1,5.284882,True
0.777222,1,6.006849,False
-35.09409,1,6.826544,True
0.713585,1,7.549384,False
0.293883,1,8.256026,False
0.291809,1,8.960602,False
0.141599,1,9.677399,False
0.832663,1,10.386626,False
0.296638,1,11.17412,False
0.752088,1,11.88104,False
0.622537,1,12.584525,False
0.89511,1,13.287964,False
-2.010797,1,13.998631,True
0.293801,1,14.704552,False
0.293801,1,15.408447,False
0.293801,1,16.205397,False
