#{"t_start": 1730000825.3279822, "env_id": "None"}
r,l,t,is_broken
0.842565,1,1.108723,False
0.99045,1,1.720821,False
0.842565,1,2.320596,False
0.860499,1,2.885637,False
0.842565,1,3.448155,False
0.951037,1,4.008371,False
0.842565,1,4.698815,False
0.841767,1,5.258982,False
0.841778,1,5.825509,False
0.995049,1,6.386049,False
0.841812,1,6.944418,False
0.979032,1,7.50347,False
0.842565,1,8.062821,False
0.842565,1,8.621632,False
0.842156,1,9.180935,False
0.871538,1,9.740489,False
0.841826,1,10.365586,False
0.930662,1,10.924548,False
0.842565,1,11.484735,False
0.842565,1,12.042981,False
0.842565,1,12.603165,False
0.842565,1,13.197849,False
0.842565,1,13.921879,False
0.842565,1,14.546746,False
