#{"t_start": 1729989579.716699, "env_id": "None"}
r,l,t,is_broken
0.999027,1,0.808089,False
0.999475,1,1.390691,False
0.999027,1,1.947358,False
0.999027,1,2.500967,False
0.999027,1,3.054075,False
0.999375,1,3.605935,False
0.999027,1,4.214716,False
0.999027,1,4.766436,False
0.999027,1,5.31875,False
0.999183,1,5.87071,False
0.999027,1,6.458707,False
0.999064,1,7.011844,False
0.999027,1,7.579214,False
0.999027,1,8.14112,False
0.999027,1,8.696096,False
0.999368,1,9.248449,False
0.999027,1,10.036442,False
0.999027,1,10.589275,False
0.999027,1,11.140069,False
0.999036,1,11.690208,False
0.999027,1,12.240783,False
0.999027,1,12.793266,False
0.999027,1,13.344574,False
0.999027,1,13.897245,False
