#{"t_start": 1729920512.989726, "env_id": "None"}
r,l,t,is_broken
-0.999998,1,0.76735,False
-0.999974,1,2.005284,False
-0.999981,1,2.521273,False
-1.0,1,3.180511,False
-0.999981,1,3.695299,False
-0.999999,1,4.544211,False
-0.999981,1,5.118763,False
-0.999982,1,5.648646,False
-0.999979,1,6.166219,False
-0.999999,1,6.825007,False
-0.980706,1,7.352873,False
9.949409,1,8.155511,True
-1.0,1,8.674811,False
4121.081543,1,9.321927,True
-0.999999,1,9.839231,False
1680.857788,1,10.4943,True
-0.999996,1,11.01151,False
886.298157,1,11.565354,True
