#{"t_start": 1729916375.093827, "env_id": "None"}
r,l,t,is_broken
-0.954484,1,0.984134,False
-0.939752,1,1.697904,False
-0.966018,1,2.386981,False
-0.765012,1,3.154207,False
-0.952177,1,3.85026,False
10.771518,1,4.551166,True
-0.387561,1,5.247885,False
-0.960668,1,5.944198,False
-0.974271,1,6.713333,False
0.89941,1,7.420307,True
-0.952177,1,8.125655,False
-0.952191,1,8.831937,False
-0.946033,1,9.526293,False
-0.963802,1,10.222814,False
-0.955198,1,10.990852,False
-0.594243,1,11.700151,False
-0.974815,1,12.395121,False
0.327193,1,13.101464,True
-0.955494,1,13.822958,False
-0.945649,1,14.536571,False
-0.952177,1,15.235434,False
-0.952177,1,16.044569,False
