#{"t_start": 1729922282.954807, "env_id": "None"}
r,l,t,is_broken
1.712813,1,0.901635,True
-0.984756,1,2.14112,False
-0.999923,1,4.084201,False
-0.141405,1,5.604963,False
-1.000001,1,7.584968,False
1.075724,1,8.723739,True
-0.993659,1,10.766642,False
-0.994191,1,12.949113,False
-0.993206,1,14.789025,False
-0.987225,1,16.668792,False
-0.993618,1,18.604527,False
-0.993227,1,948.154196,False
-0.992708,1,949.985902,False
-0.993982,1,951.978443,False
-0.993185,1,953.76066,False
-0.994049,1,955.880744,False
-0.992736,1,957.486281,False
-0.993626,1,959.412909,False
