#{"t_start": 1729989094.5935118, "env_id": "None"}
r,l,t,is_broken
0.948016,1,1.072613,False
0.95021,1,1.699817,False
0.948016,1,2.424237,False
0.998303,1,3.063429,False
0.948016,1,3.693593,False
0.948016,1,4.347006,False
0.948016,1,5.092318,False
0.995347,1,5.722269,False
0.948016,1,6.381247,False
0.983497,1,7.160398,False
0.948016,1,7.796818,False
0.948016,1,8.387081,False
0.948016,1,8.95624,False
0.998251,1,9.520097,False
0.948016,1,10.101156,False
0.951636,1,10.669359,False
0.948016,1,11.349767,False
0.963424,1,11.967862,False
0.948016,1,12.567864,False
0.948016,1,13.156765,False
0.948016,1,13.766535,False
0.948016,1,14.372535,False
0.948016,1,14.959436,False
0.948016,1,15.755738,False
