#{"t_start": 1730001764.25795, "env_id": "None"}
r,l,t,is_broken
0.999016,1,1.017419,False
0.99902,1,1.859333,False
0.999016,1,2.453695,False
0.999017,1,3.049945,False
0.999016,1,3.791718,False
0.999016,1,4.374212,False
0.999016,1,5.056309,False
0.999016,1,5.613921,False
0.999016,1,6.174906,False
0.999355,1,6.727799,False
0.999016,1,7.280391,False
0.999115,1,7.835756,False
0.999016,1,8.391012,False
0.999016,1,8.943558,False
0.999016,1,9.504603,False
0.999016,1,10.067757,False
0.999016,1,10.694981,False
0.999016,1,11.256631,False
0.999016,1,11.940965,False
0.999016,1,12.514937,False
0.999016,1,13.184275,False
0.999039,1,13.947618,False
0.999016,1,14.571664,False
0.999016,1,15.235546,False
