#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
3.7749710083007812,1,73.25956916809082,False
2.583237648010254,1,73.25957870483398,False
1.8167449235916138,1,73.25958180427551,False
1040.3760986328125,1,73.25958466529846,True
-inf,1,73.25958919525146,False
44.700645446777344,1,73.259592294693,True
8.821873664855957,1,73.25959467887878,False
32.61630630493164,1,73.25959706306458,True
-inf,1,73.25959944725037,False
5.1443915367126465,1,73.25960183143616,False
1411.8692626953125,1,73.2596046924591,True
364.8984680175781,1,73.25960731506348,True
3.3734378814697266,1,73.25960969924927,False
18.79244041442871,1,73.2596116065979,False
9.742087364196777,1,73.25961399078369,False
27.39726448059082,1,73.25961661338806,True
3.325946092605591,1,73.25961875915527,False
45.010902404785156,1,73.25962138175964,True
-inf,1,73.2596230506897,False
31.12120819091797,1,73.25962543487549,True
-inf,1,73.25962734222412,False
14.786312103271484,1,73.25962924957275,False
-inf,1,73.25963187217712,False
4.09387731552124,1,73.25963401794434,False
-inf,1,73.25963568687439,False
5.166611671447754,1,73.25963830947876,False
2838.414306640625,1,73.25964117050171,True
-inf,1,73.25964283943176,False
646.75,1,73.25964522361755,True
5.660190105438232,1,73.25964784622192,False
0.27510470151901245,1,73.25965142250061,False
936.345947265625,1,73.2596538066864,True
25.33455467224121,1,73.25965595245361,True
82.41889953613281,1,73.25965905189514,True
2.491976499557495,1,73.25966095924377,False
-inf,1,73.25966262817383,False
7.920914649963379,1,73.25966501235962,False
-inf,1,73.2596664428711,False
2573.3564453125,1,73.2596685886383,True
-inf,1,73.25967025756836,False
5.281511306762695,1,73.25967240333557,False
95.59849548339844,1,73.25967502593994,True
-inf,1,73.25967693328857,False
15.519902229309082,1,73.25967907905579,False
39.8630256652832,1,73.259681224823,True
69.7890396118164,1,73.25968337059021,True
815.206298828125,1,73.25968551635742,True
9.379090309143066,1,73.25968766212463,False
-inf,1,73.25968980789185,False
-inf,1,73.25969123840332,False
-inf,1,73.25969290733337,False
-inf,1,73.25969457626343,False
-inf,1,73.25969576835632,False
9245.4208984375,1,73.2596983909607,True
132.5139923095703,1,73.25970077514648,True
24.94206428527832,1,73.25970315933228,True
23.32528305053711,1,73.25970506668091,True
1982.41162109375,1,73.25970792770386,True
18.759428024291992,1,73.25970983505249,False
799.2852172851562,1,73.2597119808197,True
-inf,1,73.2597131729126,False
28.52943992614746,1,73.25971555709839,True
38.184776306152344,1,73.25971794128418,True
3.136192798614502,1,73.25972008705139,False
