#{"t_start": 1729916337.6123562, "env_id": "None"}
r,l,t,is_broken
0.286096,1,0.964987,True
-0.954288,1,1.659306,False
-0.230167,1,2.346384,False
-0.986522,1,3.098643,False
-0.919073,1,3.788291,False
-0.420849,1,4.475937,False
-0.934757,1,5.192611,False
-0.298017,1,5.955501,False
-0.992514,1,6.817486,False
-0.219406,1,7.530286,False
-0.985175,1,8.228658,False
5.615529,1,8.941676,True
-0.64032,1,9.643216,False
-0.660221,1,10.346848,False
-0.625922,1,11.148424,False
-0.458518,1,11.85142,False
1.988434,1,12.550808,True
-0.640528,1,13.247812,False
-0.640528,1,13.94518,False
-0.640528,1,14.645459,False
-0.640528,1,15.341617,False
-0.640528,1,16.118681,False
