#{"t_start": 1729904172.675075, "env_id": "None"}
r,l,t,is_broken
0.920967,1,1.029491,False
0.938533,1,1.757528,False
0.931395,1,2.524441,False
0.938678,1,3.371291,False
0.944664,1,4.200554,False
0.937656,1,4.958458,False
0.942119,1,5.706665,False
0.936248,1,6.423761,False
0.938533,1,7.25267,False
0.938533,1,7.983496,False
0.936428,1,8.747493,False
0.944344,1,9.50616,False
0.938506,1,10.29905,False
0.941326,1,11.034857,False
0.937007,1,11.876866,False
0.944958,1,12.607474,False
0.939341,1,13.32824,False
0.937668,1,14.050226,False
0.938533,1,14.767803,False
0.938533,1,15.477636,False
0.938533,1,16.228965,False
0.938533,1,17.20042,False
