#{"t_start": 1729991151.186707, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.878588,False
10438.207031,1,1.435613,True
-1.0,1,1.987394,False
-1.0,1,2.537721,False
-1.0,1,3.089801,False
6726.685059,1,3.646642,True
-1.0,1,4.254543,False
-1.0,1,4.807799,False
-1.0,1,5.357876,False
-1.0,1,5.908842,False
-1.0,1,6.458291,False
-1.0,1,7.00764,False
-1.0,1,7.558101,False
-1.0,1,8.107458,False
-1.0,1,8.794931,False
-1.0,1,9.346002,False
-1.0,1,9.962552,False
-1.0,1,10.514123,False
-1.0,1,11.064808,False
-1.0,1,11.614602,False
-1.0,1,12.163524,False
-1.0,1,12.711944,False
-1.0,1,13.263478,False
-1.0,1,13.823284,False
