#{"t_start": 1729915650.8238232, "env_id": "None"}
r,l,t,is_broken
0.9293,1,1.197797,False
0.929296,1,2.20054,False
0.929455,1,3.038603,False
0.929803,1,3.922107,False
0.892932,1,4.658257,False
0.929281,1,5.368826,False
0.942128,1,6.154775,False
0.924968,1,7.130961,False
0.929281,1,8.064455,False
0.929281,1,8.834056,False
0.929284,1,9.593789,False
0.929278,1,10.334645,False
0.929281,1,11.083009,False
0.929676,1,11.794138,False
0.92924,1,12.661126,False
0.929918,1,13.477967,False
0.92928,1,14.268709,False
0.929284,1,14.997055,False
0.929281,1,15.804598,False
0.929281,1,16.556409,False
0.929281,1,17.295657,False
0.929281,1,18.233723,False
