#{"t_start": 1729916221.274362, "env_id": "None"}
r,l,t,is_broken
-0.912856,1,0.979163,False
-0.969323,1,1.70719,False
-0.96608,1,2.42172,False
-0.965709,1,3.216243,False
-0.988831,1,3.902566,False
-0.96527,1,4.59446,False
-0.966016,1,5.310854,False
4.739033,1,5.998072,True
-0.99154,1,6.758181,False
19.904337,1,7.443009,True
-0.965452,1,8.134987,False
-0.973219,1,8.821415,False
-0.97572,1,9.511216,False
-0.941559,1,10.195514,False
-0.97038,1,10.953205,False
1.870247,1,11.639961,True
-0.929828,1,12.326715,False
-0.999334,1,13.012941,False
-0.966016,1,13.788689,False
-0.966016,1,14.530194,False
-0.966016,1,15.231765,False
-0.966016,1,16.067448,False
