#{"t_start": 1730040505.143181, "env_id": "None"}
r,l,t,is_broken
0.999847,1,0.747489,False
0.999901,1,1.223107,False
0.999847,1,1.695735,False
0.999873,1,2.22624,False
0.999847,1,2.723651,False
0.999847,1,3.182102,False
0.999847,1,3.739105,False
0.999847,1,4.195668,False
0.999847,1,4.654446,False
0.999847,1,5.122285,False
0.999847,1,5.612874,False
0.999847,1,6.076238,False
0.999847,1,6.54182,False
0.999847,1,7.088842,False
0.999847,1,7.546346,False
0.999847,1,8.042743,False
0.999847,1,8.573617,False
0.999847,1,9.030978,False
0.999847,1,9.490185,False
0.999847,1,9.954856,False
