#{"t_start": 1729979770.4195251, "env_id": "None"}
r,l,t,is_broken
-0.013203,1,0.950655,False
-0.027148,1,1.657548,False
-0.019527,1,2.357557,False
0.000905,1,3.055184,True
-0.017846,1,3.808273,False
-0.010885,1,4.509982,False
-0.013206,1,5.210353,False
-0.034349,1,5.910107,False
-0.013214,1,6.608274,False
-0.086013,1,7.309017,False
-0.013209,1,8.164045,False
-0.068074,1,8.879304,False
-0.013205,1,9.579891,False
0.036418,1,10.287644,True
-0.013214,1,11.004974,False
-0.013291,1,11.775498,False
-0.013212,1,12.49014,False
-0.013176,1,13.201349,False
-0.013209,1,14.042414,False
-0.013208,1,14.838557,False
