#{"t_start": 1729917899.8719559, "env_id": "None"}
r,l,t,is_broken
0.749172,1,1.074031,False
0.881444,1,1.822413,False
0.77345,1,2.562011,False
0.773498,1,3.375548,False
0.769966,1,4.147216,False
0.773398,1,4.868182,False
0.773443,1,5.586534,False
0.704477,1,6.353887,False
0.773443,1,7.224591,False
0.773453,1,7.94363,False
0.771869,1,8.673161,False
0.777302,1,9.386165,False
0.773454,1,10.099611,False
0.781766,1,10.925025,False
0.77307,1,11.767918,False
0.795588,1,12.527888,False
0.773474,1,13.245014,False
0.773413,1,13.964658,False
0.773443,1,14.6663,False
0.773443,1,15.402839,False
0.773443,1,16.155829,False
0.773443,1,17.016141,False
