#{"t_start": 1729924357.7491698, "env_id": "None"}
r,l,t,is_broken
0.99998,1,1.372359,False
nan,1,1.967793,False
0.99998,1,3.079736,False
0.99998,1,4.208918,False
0.99998,1,5.272406,False
0.99998,1,6.41439,False
0.99998,1,7.596177,False
0.99998,1,8.750048,False
0.99998,1,9.871708,False
0.999977,1,11.459984,False
0.996695,1,12.522769,False
0.99998,1,13.622128,False
0.99998,1,14.743763,False
0.999981,1,15.846994,False
0.99998,1,17.009581,False
0.999981,1,18.204328,False
0.99998,1,19.350558,False
0.99998,1,20.465609,False
