#{"t_start": 1730000747.474175, "env_id": "None"}
r,l,t,is_broken
0.997313,1,1.154115,False
0.999199,1,2.102747,False
0.997313,1,3.470044,False
0.997314,1,4.914728,False
0.997313,1,5.626154,False
0.998938,1,6.368401,False
0.997313,1,7.17258,False
0.997313,1,7.834106,False
0.997313,1,8.419474,False
0.998237,1,9.030144,False
0.997313,1,9.651867,False
0.997582,1,10.341432,False
0.997313,1,10.940625,False
0.998918,1,11.535263,False
0.997313,1,12.277692,False
0.997313,1,12.908215,False
0.997313,1,13.640807,False
0.997374,1,14.215897,False
0.997313,1,14.854943,False
0.997313,1,15.646003,False
0.997313,1,16.265871,False
0.997313,1,17.009424,False
0.997313,1,17.607317,False
0.997313,1,18.184291,False
