#{"t_start": 1729994103.061069, "env_id": "None"}
r,l,t,is_broken
0.998846,1,0.83691,False
0.999679,1,1.398128,False
0.998846,1,1.948079,False
0.999142,1,2.489455,False
0.998846,1,3.031848,False
0.998846,1,3.571971,False
0.998846,1,4.174203,False
0.999286,1,4.716023,False
0.998846,1,5.255934,False
0.99898,1,5.797151,False
0.998846,1,6.33815,False
0.998846,1,6.878655,False
0.998846,1,7.420561,False
0.998846,1,7.960839,False
0.998846,1,8.501329,False
0.998846,1,9.066522,False
0.998846,1,9.681928,False
0.998854,1,10.235329,False
0.998846,1,10.782817,False
0.998873,1,11.331654,False
0.998846,1,11.880233,False
0.998846,1,12.431224,False
0.998846,1,12.982914,False
0.998846,1,13.532445,False
