#{"t_start": 1729915940.345567, "env_id": "None"}
r,l,t,is_broken
0.87516,1,1.061093,False
0.916149,1,1.802908,False
0.906257,1,2.513237,False
0.917766,1,3.306679,False
0.905608,1,4.062076,False
0.918602,1,4.836521,False
0.931621,1,5.582838,False
0.912217,1,6.306508,False
0.92388,1,7.103127,False
0.917982,1,7.813952,False
0.916149,1,8.517753,False
0.916149,1,9.231098,False
0.916129,1,9.933441,False
0.923463,1,10.665776,False
0.91514,1,11.488419,False
0.934156,1,12.185891,False
0.916664,1,12.928941,False
0.915818,1,13.640171,False
0.916149,1,14.395052,False
0.916149,1,15.587773,False
0.916149,1,16.351275,False
0.916149,1,17.248938,False
