#{"t_start": 1730002079.855724, "env_id": "None"}
r,l,t,is_broken
-1.000112,1,0.878862,False
3.649564,1,1.641937,True
-1.000112,1,2.312599,False
-0.090286,1,2.900844,False
-1.000112,1,3.480759,False
-0.999925,1,4.166102,False
-1.0,1,4.870674,False
-1.0,1,5.452848,False
-1.000112,1,6.028776,False
-0.668703,1,6.59275,False
-1.000112,1,7.157629,False
-1.000112,1,7.719453,False
-1.000112,1,8.284279,False
-1.000104,1,8.849523,False
-1.000092,1,9.416698,False
-1.000092,1,9.977916,False
-1.000112,1,10.619908,False
-0.98588,1,11.186599,False
-1.000111,1,11.794021,False
-0.932664,1,12.3594,False
-1.000112,1,12.923238,False
-1.000112,1,13.486986,False
-1.000112,1,14.049177,False
-1.000112,1,14.611911,False
