#{"t_start": 1729917126.5765738, "env_id": "None"}
r,l,t,is_broken
0.736465,1,0.955802,False
0.878941,1,1.661304,False
0.764063,1,2.354301,False
0.764049,1,3.096378,False
0.760499,1,3.782602,False
0.764065,1,4.470695,False
0.764058,1,5.15918,False
0.487802,1,5.853258,False
0.766634,1,6.610635,False
0.427584,1,7.308598,False
0.764058,1,8.006766,False
0.764059,1,8.700976,False
0.763869,1,9.403424,False
0.769781,1,10.10974,False
0.764059,1,10.89263,False
0.772415,1,11.584162,False
0.764002,1,12.278486,False
0.789168,1,12.982798,False
0.764058,1,13.683038,False
0.764058,1,14.377261,False
0.764058,1,15.073461,False
0.764058,1,15.846293,False
