#{"t_start": 1730002977.327295, "env_id": "None"}
r,l,t,is_broken
0.87708,1,1.166827,False
0.99954,1,1.981793,False
0.87708,1,2.722629,False
0.999312,1,3.519184,False
0.87708,1,4.344453,False
0.877225,1,5.150933,False
0.87728,1,6.146294,False
0.877281,1,6.782982,False
0.8772,1,7.969636,False
0.877116,1,8.672886,False
0.87708,1,9.500434,False
0.87708,1,10.272827,False
0.87708,1,11.014715,False
0.877381,1,11.688878,False
0.71188,1,12.435077,False
0.958113,1,13.179342,False
-0.662545,1,14.089872,True
0.989686,1,14.879175,False
0.87708,1,15.648818,False
0.87708,1,16.47622,False
0.87708,1,17.392211,False
0.87708,1,18.483435,False
0.87708,1,20.054067,False
0.87708,1,21.678029,False
