#{"t_start": 1729993229.130722, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.165074,False
7877.111816,1,1.744494,True
-1.0,1,2.624365,False
5259.349609,1,3.168714,True
-1.0,1,4.058434,False
-1.0,1,4.605587,False
-1.0,1,5.545778,False
-1.0,1,6.431941,False
-1.0,1,7.060318,False
-1.0,1,7.602466,False
-1.0,1,8.487685,False
-1.0,1,9.029926,False
-1.0,1,9.911363,False
-1.0,1,10.792526,False
-1.0,1,11.672716,False
-1.0,1,12.370618,False
-1.0,1,13.317153,False
-1.0,1,14.199551,False
-1.0,1,15.1011,False
119.585602,1,15.648967,True
-1.0,1,16.529047,False
-1.0,1,17.41007,False
-1.0,1,18.28983,False
-1.0,1,19.168061,False
