#{"t_start": 1730001446.315884, "env_id": "None"}
r,l,t,is_broken
0.453524,1,1.019207,False
0.999601,1,1.799218,False
0.453524,1,3.248164,False
0.996274,1,4.509072,False
0.453524,1,5.337286,False
0.453547,1,6.03917,False
0.453524,1,6.840715,False
0.453528,1,7.456864,False
0.453524,1,8.114503,False
0.453524,1,8.739321,False
0.453524,1,9.342855,False
0.453524,1,9.951259,False
0.453524,1,10.516085,False
0.453524,1,11.085753,False
0.453524,1,11.652565,False
0.453524,1,12.225709,False
0.453524,1,12.901214,False
0.453524,1,13.498276,False
0.453524,1,14.135043,False
0.453524,1,14.704199,False
0.453524,1,15.274122,False
0.453524,1,15.867846,False
0.453524,1,16.446094,False
0.453524,1,17.031418,False
