#{"t_start": 1736398973.6974, "env_id": "None"}
r,l,t,is_broken
nan,5,2.764795,False
nan,5,4.883649,False
nan,5,7.055729,False
nan,5,9.147093,False
nan,5,11.25743,False
nan,5,13.356853,False
nan,5,15.550654,False
nan,5,17.645391,False
nan,5,19.740926,False
nan,5,21.834021,False
nan,5,24.043053,False
nan,5,26.139992,False
nan,5,28.24951,False
nan,5,30.367805,False
nan,5,32.599385,False
nan,5,34.698857,False
nan,5,36.801092,False
nan,5,38.913132,False
nan,5,41.015565,False
nan,5,43.120227,False
nan,5,45.379222,False
nan,5,47.48113,False
nan,5,49.584992,False
nan,5,51.690841,False
nan,5,53.797751,False
