#{"t_start": 1729975164.7636428, "env_id": "None"}
r,l,t,is_broken
0.8942,1,0.99867,False
nan,1,1.395131,False
0.897358,1,2.11532,False
nan,1,2.581359,False
0.898178,1,3.291353,False
nan,1,5.179979,False
0.903603,1,5.889443,False
0.887145,1,6.543954,False
0.876967,1,7.565677,False
0.995094,1,9.43818,False
0.862828,1,10.688519,False
0.992535,1,12.310903,False
0.862616,1,13.546292,False
0.986559,1,14.801289,False
0.862568,1,16.017698,False
0.979065,1,17.02396,False
0.85977,1,18.241024,False
0.986595,1,19.397825,False
