#{"t_start": 1730038953.241653, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.711624,False
-1.0,1,1.159853,False
-1.0,1,1.602161,False
-1.0,1,2.053736,False
-1.0,1,2.501379,False
-1.0,1,3.550738,False
-1.0,1,4.894727,False
-1.0,1,5.388818,False
-1.0,1,5.90391,False
-1.0,1,6.396499,False
-1.0,1,6.885139,False
-1.0,1,7.343575,False
-1.0,1,7.785476,False
-1.0,1,8.361596,False
-1.0,1,8.843827,False
-1.0,1,9.308527,False
-1.0,1,9.869203,False
-1.0,1,10.35503,False
-1.0,1,10.809449,False
-1.0,1,11.290627,False
