#{"t_start": 1736408221.840377, "env_id": "None"}
r,l,t,is_broken
nan,5,4.228133,False
nan,5,8.320854,False
nan,5,11.842687,False
nan,5,15.514242,False
nan,5,19.036541,False
nan,5,22.719755,False
nan,5,26.235696,False
nan,5,29.759001,False
nan,5,33.404812,False
nan,5,37.007733,False
nan,5,40.617535,False
nan,5,44.358926,False
nan,5,47.959155,False
nan,5,51.54998,False
nan,5,55.148716,False
nan,5,58.964341,False
nan,5,62.57423,False
nan,5,66.242074,False
nan,5,69.869497,False
nan,5,73.705222,False
nan,5,77.312736,False
nan,5,80.913678,False
nan,5,84.520579,False
nan,5,88.121016,False
nan,5,91.723752,False
