#{"t_start": 1729918129.562428, "env_id": "None"}
r,l,t,is_broken
0.930717,1,1.205697,False
0.930483,1,1.921387,False
0.930648,1,2.631749,False
0.930948,1,3.411524,False
0.895837,1,4.101107,False
0.9306,1,4.79696,False
0.942878,1,5.516472,False
0.926332,1,6.239142,False
0.930456,1,7.00373,False
0.931596,1,7.721137,False
0.930669,1,8.44247,False
0.93045,1,9.166834,False
0.930574,1,9.93455,False
0.930958,1,10.639768,False
0.930433,1,11.464929,False
0.931025,1,12.164427,False
0.930552,1,12.863587,False
0.930669,1,13.561701,False
0.9306,1,14.260787,False
0.9306,1,14.95882,False
0.9306,1,15.670163,False
0.9306,1,16.449021,False
