#{"t_start": 1730000920.536036, "env_id": "None"}
r,l,t,is_broken
0.862438,1,1.010634,False
0.871033,1,1.721824,False
0.862438,1,2.456723,False
0.863668,1,3.187822,False
0.862438,1,3.914815,False
0.862438,1,4.630192,False
0.897209,1,5.239224,False
0.862454,1,5.789774,False
0.862438,1,6.513955,False
0.998158,1,7.065102,False
0.862438,1,7.795575,False
0.862888,1,8.526187,False
0.862438,1,9.373483,False
0.862438,1,10.130215,False
0.862438,1,10.920738,False
0.862438,1,11.572724,False
0.862438,1,12.700633,False
0.862438,1,13.794523,False
0.862438,1,15.589402,False
0.862438,1,16.381297,False
0.862438,1,17.11863,False
0.862438,1,17.850548,False
0.862438,1,18.574065,False
0.862438,1,19.297631,False
