#{"t_start": 1730040110.271095, "env_id": "None"}
r,l,t,is_broken
-0.904747,1,0.711414,False
-0.904747,1,1.168636,False
-0.904747,1,1.614554,False
-0.904746,1,2.068547,False
-0.904747,1,2.513931,False
-0.904747,1,2.966813,False
-0.904748,1,3.471423,False
-0.956452,1,4.014396,False
-0.904747,1,4.462858,False
-0.955222,1,4.912629,False
2569.897217,1,5.363701,True
-0.954803,1,5.813571,False
-0.904747,1,6.268333,False
-0.904747,1,6.786595,False
-0.904747,1,7.315302,False
-0.904747,1,7.764891,False
-0.904747,1,8.350592,False
-0.904747,1,8.800128,False
-0.904747,1,9.247585,False
-0.904747,1,9.697997,False
