#{"t_start": 1729914908.246562, "env_id": "None"}
r,l,t,is_broken
-0.999568,1,0.954783,False
-0.999725,1,1.654836,False
-0.965645,1,2.351407,False
-0.999837,1,3.101627,False
-0.999633,1,3.795958,False
-0.999605,1,4.489855,False
-0.999605,1,5.184427,False
0.659845,1,5.876738,True
-0.999802,1,6.637633,False
19.901958,1,7.329154,True
-0.999605,1,8.024592,False
-0.999605,1,8.716439,False
-0.999899,1,9.412124,False
-0.979317,1,10.105431,False
-0.999704,1,10.876803,False
-0.905775,1,11.572133,False
-0.998962,1,12.266525,False
-0.999994,1,12.959603,False
-0.999605,1,13.653373,False
-0.999605,1,14.344334,False
-0.999605,1,15.038488,False
-0.999605,1,15.814674,False
