#{"t_start": 1729993675.633806, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.824535,False
3751.7146,1,1.408469,True
-1.0,1,1.960453,False
380.30484,1,2.510089,True
-1.0,1,3.062074,False
2105.634277,1,3.611416,True
-1.0,1,4.223897,False
-1.0,1,4.775053,False
-1.0,1,5.461552,False
-1.0,1,6.128024,False
-1.0,1,6.678662,False
-1.0,1,7.236463,False
-1.0,1,7.797912,False
-1.0,1,8.356188,False
-1.0,1,8.97279,False
-1.0,1,9.521771,False
-1.0,1,10.175183,False
-1.0,1,10.726502,False
-1.0,1,11.274249,False
-1.0,1,11.821078,False
-1.0,1,12.368924,False
-1.0,1,12.917103,False
-1.0,1,13.464292,False
-1.0,1,14.014974,False
